,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_NAME,2pointer_PCT_HOME,3pointer_PCT_HOME,FreeThrow_PCT_HOME,Assists_HOME,Rebounds_HOME,VISITOR_TEAM_ID,VISITOR_TEAM_NAME,2pointer_PCT_AWAY,3pointer_PCT_AWAY,FreeThrow_PCT_AWAY,Assists_AWAY,Rebounds_AWAY,HOME_TEAM_WINS
6463,2012-03-17,1610612746,Clippers,0.407,0.261,0.7040000000000001,18.0,45.0,1610612745,Rockets,0.486,0.3,0.833,25.0,35.0,1
6464,2012-03-17,1610612766,Hornets,0.507,0.444,0.912,25.0,28.0,1610612761,Raptors,0.521,0.444,0.792,20.0,35.0,1
6465,2012-03-17,1610612754,Pacers,0.405,0.211,0.741,16.0,42.0,1610612752,Knicks,0.416,0.292,0.775,16.0,46.0,0
6466,2012-03-17,1610612751,Nets,0.419,0.435,0.857,23.0,39.0,1610612740,Pelicans,0.506,0.5,0.923,29.0,42.0,0
6467,2012-03-17,1610612741,Bulls,0.4029999999999999,0.286,0.677,15.0,53.0,1610612755,76ers,0.418,0.231,0.733,16.0,39.0,1
6468,2012-03-17,1610612742,Mavericks,0.4679999999999999,0.4579999999999999,0.84,21.0,48.0,1610612759,Spurs,0.494,0.4579999999999999,0.556,24.0,35.0,1
6469,2012-03-17,1610612743,Nuggets,0.4589999999999999,0.35,0.742,26.0,46.0,1610612738,Celtics,0.474,0.2,0.941,27.0,27.0,1
6470,2012-03-17,1610612762,Jazz,0.416,0.154,0.813,20.0,65.0,1610612744,Warriors,0.413,0.24,0.8,14.0,40.0,1
6471,2012-03-16,1610612755,76ers,0.355,0.278,0.5,20.0,54.0,1610612748,Heat,0.473,0.3329999999999999,0.526,25.0,42.0,0
6472,2012-03-16,1610612753,Magic,0.507,0.276,0.7140000000000001,24.0,41.0,1610612751,Nets,0.337,0.3,0.8,16.0,39.0,1
6473,2012-03-16,1610612752,Knicks,0.506,0.44,0.7859999999999999,22.0,44.0,1610612754,Pacers,0.395,0.421,0.8240000000000001,17.0,39.0,1
6474,2012-03-16,1610612737,Hawks,0.482,0.444,0.769,30.0,34.0,1610612764,Wizards,0.487,0.455,0.778,19.0,39.0,1
6475,2012-03-16,1610612741,Bulls,0.424,0.296,0.818,21.0,45.0,1610612757,Trail Blazers,0.494,0.524,0.917,17.0,35.0,0
6476,2012-03-16,1610612763,Grizzlies,0.451,0.313,0.608,19.0,45.0,1610612761,Raptors,0.481,0.467,0.763,19.0,39.0,0
6477,2012-03-16,1610612760,Thunder,0.4429999999999999,0.36,0.9,17.0,37.0,1610612759,Spurs,0.517,0.474,0.6,16.0,49.0,0
6478,2012-03-16,1610612756,Suns,0.494,0.5,0.773,32.0,40.0,1610612765,Pistons,0.513,0.5329999999999999,0.722,23.0,32.0,1
6479,2012-03-16,1610612758,Kings,0.535,0.429,0.905,29.0,45.0,1610612738,Celtics,0.45,0.316,0.81,25.0,28.0,1
6480,2012-03-16,1610612747,Lakers,0.413,0.455,0.778,21.0,47.0,1610612750,Timberwolves,0.402,0.182,0.7,21.0,55.0,1
6481,2012-03-16,1610612744,Warriors,0.4429999999999999,0.455,0.9,23.0,35.0,1610612749,Bucks,0.484,0.455,0.909,33.0,54.0,0
6482,2012-03-15,1610612740,Pelicans,0.4529999999999999,0.286,0.895,22.0,31.0,1610612764,Wizards,0.52,0.3329999999999999,0.882,20.0,38.0,0
6483,2012-03-15,1610612742,Mavericks,0.452,0.36,0.762,20.0,46.0,1610612766,Hornets,0.417,0.381,0.9,21.0,41.0,1
6484,2012-03-15,1610612743,Nuggets,0.436,0.2269999999999999,0.68,21.0,43.0,1610612760,Thunder,0.456,0.48,0.792,22.0,39.0,0
6485,2012-03-15,1610612762,Jazz,0.417,0.385,0.741,22.0,55.0,1610612750,Timberwolves,0.434,0.3329999999999999,0.727,22.0,47.0,1
6486,2012-03-15,1610612746,Clippers,0.4589999999999999,0.25,0.417,25.0,43.0,1610612756,Suns,0.41,0.375,0.7829999999999999,19.0,37.0,0
6487,2012-03-14,1610612754,Pacers,0.5660000000000001,0.412,0.818,23.0,37.0,1610612755,76ers,0.526,0.462,0.8,25.0,26.0,1
6488,2012-03-14,1610612751,Nets,0.481,0.412,0.882,20.0,48.0,1610612761,Raptors,0.3829999999999999,0.1,0.84,22.0,37.0,1
6489,2012-03-14,1610612752,Knicks,0.5379999999999999,0.5,0.615,35.0,42.0,1610612757,Trail Blazers,0.373,0.294,0.7829999999999999,11.0,38.0,1
6490,2012-03-14,1610612749,Bucks,0.535,0.304,0.762,38.0,49.0,1610612739,Cavaliers,0.447,0.4579999999999999,0.72,21.0,34.0,1
6491,2012-03-14,1610612740,Pelicans,0.518,0.3,0.769,25.0,34.0,1610612747,Lakers,0.451,0.263,0.8,24.0,44.0,0
6492,2012-03-14,1610612745,Rockets,0.536,0.667,0.647,27.0,46.0,1610612766,Hornets,0.407,0.3329999999999999,0.895,25.0,30.0,1
6493,2012-03-14,1610612759,Spurs,0.518,0.5,0.852,27.0,45.0,1610612753,Magic,0.523,0.407,0.625,20.0,38.0,1
6494,2012-03-14,1610612741,Bulls,0.4679999999999999,0.526,0.923,20.0,50.0,1610612748,Heat,0.447,0.5,0.87,17.0,34.0,1
6495,2012-03-14,1610612758,Kings,0.517,0.263,0.708,25.0,37.0,1610612765,Pistons,0.581,0.615,0.8,29.0,37.0,0
6496,2012-03-14,1610612756,Suns,0.564,0.474,0.7190000000000001,29.0,34.0,1610612762,Jazz,0.522,0.385,0.706,22.0,42.0,1
6497,2012-03-14,1610612746,Clippers,0.5429999999999999,0.5,0.588,20.0,36.0,1610612737,Hawks,0.426,0.32,0.8,21.0,34.0,1
6498,2012-03-14,1610612744,Warriors,0.526,0.238,0.8420000000000001,25.0,33.0,1610612738,Celtics,0.513,0.462,0.905,32.0,37.0,0
6499,2012-03-13,1610612753,Magic,0.493,0.3929999999999999,0.568,19.0,46.0,1610612748,Heat,0.44,0.348,0.909,21.0,36.0,1
6500,2012-03-13,1610612739,Cavaliers,0.382,0.2,0.818,20.0,34.0,1610612761,Raptors,0.5,0.421,0.667,25.0,45.0,0
6501,2012-03-13,1610612754,Pacers,0.488,0.364,0.5329999999999999,24.0,50.0,1610612757,Trail Blazers,0.313,0.2269999999999999,0.789,5.0,38.0,1
6502,2012-03-13,1610612763,Grizzlies,0.4479999999999999,0.105,1.0,26.0,47.0,1610612747,Lakers,0.494,0.3,0.8240000000000001,24.0,51.0,0
6503,2012-03-13,1610612760,Thunder,0.4639999999999999,0.348,0.773,22.0,47.0,1610612745,Rockets,0.461,0.417,0.857,25.0,37.0,0
6504,2012-03-13,1610612742,Mavericks,0.506,0.273,0.867,22.0,51.0,1610612764,Wizards,0.4379999999999999,0.1669999999999999,0.684,18.0,39.0,1
6505,2012-03-13,1610612743,Nuggets,0.517,0.35,0.8079999999999999,30.0,43.0,1610612737,Hawks,0.467,0.483,0.895,30.0,39.0,1
6506,2012-03-13,1610612758,Kings,0.402,0.368,0.762,11.0,44.0,1610612744,Warriors,0.505,0.5,0.733,20.0,45.0,0
6507,2012-03-12,1610612751,Nets,0.487,0.235,0.7240000000000001,14.0,39.0,1610612749,Bucks,0.467,0.4,0.818,32.0,39.0,0
6508,2012-03-12,1610612741,Bulls,0.43,0.357,0.679,25.0,56.0,1610612752,Knicks,0.4629999999999999,0.273,0.71,21.0,38.0,1
6509,2012-03-12,1610612740,Pelicans,0.385,0.417,0.857,23.0,37.0,1610612766,Hornets,0.43,0.0,0.7140000000000001,16.0,47.0,0
6510,2012-03-12,1610612759,Spurs,0.54,0.364,0.526,30.0,46.0,1610612764,Wizards,0.4479999999999999,0.471,0.7859999999999999,21.0,41.0,1
6511,2012-03-12,1610612762,Jazz,0.542,0.636,0.769,24.0,38.0,1610612765,Pistons,0.479,0.25,0.679,18.0,29.0,1
6512,2012-03-12,1610612756,Suns,0.517,0.429,0.7929999999999999,24.0,37.0,1610612750,Timberwolves,0.562,0.636,0.619,30.0,39.0,0
6513,2012-03-12,1610612746,Clippers,0.373,0.217,0.857,16.0,45.0,1610612738,Celtics,0.493,0.385,0.852,24.0,31.0,0
6514,2012-03-11,1610612752,Knicks,0.413,0.412,0.8079999999999999,16.0,42.0,1610612755,76ers,0.506,0.556,0.8079999999999999,18.0,42.0,0
6515,2012-03-11,1610612747,Lakers,0.507,0.5,0.654,25.0,42.0,1610612738,Celtics,0.47,0.353,0.833,33.0,34.0,1
6516,2012-03-11,1610612761,Raptors,0.465,0.308,0.789,23.0,43.0,1610612749,Bucks,0.479,0.3329999999999999,0.8290000000000001,26.0,36.0,0
6517,2012-03-11,1610612753,Magic,0.4679999999999999,0.37,0.767,22.0,40.0,1610612754,Pacers,0.476,0.083,0.833,15.0,36.0,1
6518,2012-03-11,1610612739,Cavaliers,0.476,0.55,0.8059999999999999,25.0,41.0,1610612745,Rockets,0.512,0.471,0.647,25.0,39.0,1
6519,2012-03-11,1610612743,Nuggets,0.405,0.444,0.767,22.0,47.0,1610612763,Grizzlies,0.507,0.3329999999999999,0.652,23.0,33.0,0
6520,2012-03-11,1610612758,Kings,0.4629999999999999,0.345,0.765,19.0,36.0,1610612737,Hawks,0.512,0.3329999999999999,0.652,23.0,45.0,0
6521,2012-03-11,1610612746,Clippers,0.43,0.316,0.5429999999999999,21.0,42.0,1610612744,Warriors,0.514,0.5329999999999999,0.81,22.0,37.0,0
6522,2012-03-10,1610612764,Wizards,0.476,0.313,0.64,17.0,39.0,1610612757,Trail Blazers,0.513,0.235,0.963,19.0,41.0,0
6523,2012-03-10,1610612748,Heat,0.467,0.231,0.645,17.0,51.0,1610612754,Pacers,0.375,0.412,0.72,17.0,40.0,1
6524,2012-03-10,1610612765,Pistons,0.527,0.3329999999999999,0.8,22.0,39.0,1610612761,Raptors,0.397,0.238,0.92,16.0,33.0,1
6525,2012-03-10,1610612751,Nets,0.531,0.375,0.7859999999999999,21.0,34.0,1610612745,Rockets,0.561,0.563,0.7859999999999999,28.0,35.0,0
6526,2012-03-10,1610612741,Bulls,0.5579999999999999,0.389,0.75,31.0,42.0,1610612762,Jazz,0.471,0.0,0.773,24.0,31.0,1
6527,2012-03-10,1610612760,Thunder,0.63,0.435,0.769,27.0,39.0,1610612766,Hornets,0.409,0.5,0.8420000000000001,24.0,37.0,1
6528,2012-03-10,1610612750,Timberwolves,0.413,0.217,0.72,19.0,47.0,1610612740,Pelicans,0.4589999999999999,0.429,0.875,28.0,36.0,0
6529,2012-03-10,1610612756,Suns,0.477,0.364,0.8,24.0,52.0,1610612763,Grizzlies,0.419,0.357,0.737,27.0,36.0,1
6530,2012-03-10,1610612744,Warriors,0.541,0.4,0.84,23.0,44.0,1610612742,Mavericks,0.373,0.435,0.8079999999999999,20.0,39.0,1
6531,2012-03-09,1610612755,76ers,0.526,0.429,0.7040000000000001,26.0,46.0,1610612762,Jazz,0.405,0.273,0.833,15.0,42.0,1
6532,2012-03-09,1610612766,Hornets,0.349,0.182,0.5710000000000001,17.0,43.0,1610612751,Nets,0.361,0.182,0.731,17.0,56.0,0
6533,2012-03-09,1610612738,Celtics,0.477,0.444,0.706,27.0,32.0,1610612757,Trail Blazers,0.431,0.4,0.7829999999999999,12.0,53.0,1
6534,2012-03-09,1610612765,Pistons,0.5589999999999999,0.125,0.6,23.0,37.0,1610612737,Hawks,0.425,0.421,0.682,19.0,24.0,1
6535,2012-03-09,1610612760,Thunder,0.487,0.25,0.588,20.0,40.0,1610612739,Cavaliers,0.418,0.294,0.625,19.0,51.0,0
6536,2012-03-09,1610612750,Timberwolves,0.457,0.4,0.769,19.0,34.0,1610612747,Lakers,0.476,0.3329999999999999,0.778,22.0,45.0,0
6537,2012-03-09,1610612749,Bucks,0.484,0.5,0.762,30.0,40.0,1610612752,Knicks,0.5539999999999999,0.412,0.7140000000000001,29.0,35.0,1
6538,2012-03-09,1610612759,Spurs,0.487,0.4,0.625,22.0,35.0,1610612746,Clippers,0.512,0.519,0.833,20.0,41.0,0
6539,2012-03-09,1610612743,Nuggets,0.562,0.261,0.688,33.0,35.0,1610612740,Pelicans,0.4579999999999999,0.364,0.8440000000000001,23.0,31.0,1
6540,2012-03-09,1610612758,Kings,0.506,0.407,1.0,25.0,34.0,1610612742,Mavericks,0.4529999999999999,0.273,0.722,21.0,44.0,1
6541,2012-03-08,1610612741,Bulls,0.407,0.2269999999999999,0.731,25.0,40.0,1610612753,Magic,0.421,0.423,0.774,17.0,49.0,0
6542,2012-03-08,1610612756,Suns,0.487,0.214,0.7040000000000001,23.0,42.0,1610612742,Mavericks,0.4370000000000001,0.364,0.769,19.0,38.0,1
6543,2012-03-07,1610612761,Raptors,0.5920000000000001,0.5,0.833,31.0,36.0,1610612745,Rockets,0.414,0.273,0.841,15.0,34.0,1
6544,2012-03-07,1610612755,76ers,0.483,0.353,0.733,24.0,54.0,1610612738,Celtics,0.35,0.0,0.833,16.0,35.0,1
6545,2012-03-07,1610612764,Wizards,0.467,0.2689999999999999,0.684,24.0,51.0,1610612747,Lakers,0.395,0.381,0.784,21.0,42.0,1
6546,2012-03-07,1610612766,Hornets,0.471,0.429,0.703,24.0,34.0,1610612762,Jazz,0.4479999999999999,0.143,0.833,23.0,43.0,0
6547,2012-03-07,1610612748,Heat,0.4379999999999999,0.0,0.76,16.0,41.0,1610612737,Hawks,0.461,0.348,0.889,14.0,36.0,1
6548,2012-03-07,1610612751,Nets,0.4579999999999999,0.4,0.8059999999999999,24.0,34.0,1610612746,Clippers,0.461,0.5,0.7040000000000001,17.0,38.0,1
6549,2012-03-07,1610612749,Bucks,0.477,0.3329999999999999,0.789,29.0,35.0,1610612741,Bulls,0.518,0.313,0.882,26.0,43.0,0
6550,2012-03-07,1610612760,Thunder,0.44,0.308,0.8440000000000001,18.0,44.0,1610612756,Suns,0.452,0.158,0.735,28.0,48.0,1
6551,2012-03-07,1610612750,Timberwolves,0.474,0.565,0.731,23.0,47.0,1610612757,Trail Blazers,0.473,0.13,0.75,27.0,37.0,1
6552,2012-03-07,1610612759,Spurs,0.541,0.368,0.76,21.0,47.0,1610612752,Knicks,0.4270000000000001,0.357,0.765,22.0,37.0,1
6553,2012-03-07,1610612743,Nuggets,0.4320000000000001,0.2,0.7809999999999999,23.0,46.0,1610612739,Cavaliers,0.451,0.304,0.826,23.0,36.0,0
6554,2012-03-07,1610612758,Kings,0.5,0.348,0.652,20.0,29.0,1610612740,Pelicans,0.545,0.3329999999999999,0.917,23.0,41.0,1
6555,2012-03-07,1610612744,Warriors,0.4429999999999999,0.444,0.609,23.0,39.0,1610612763,Grizzlies,0.525,0.368,0.905,33.0,47.0,0
6556,2012-03-06,1610612766,Hornets,0.475,0.4,0.741,25.0,46.0,1610612753,Magic,0.3879999999999999,0.371,0.529,18.0,41.0,1
6557,2012-03-06,1610612754,Pacers,0.4429999999999999,0.3329999999999999,0.725,13.0,37.0,1610612737,Hawks,0.4579999999999999,0.421,0.773,23.0,45.0,0
6558,2012-03-06,1610612738,Celtics,0.4320000000000001,0.286,0.742,26.0,38.0,1610612745,Rockets,0.386,0.263,0.7929999999999999,18.0,57.0,1
6559,2012-03-06,1610612748,Heat,0.584,0.588,0.889,30.0,43.0,1610612751,Nets,0.373,0.364,0.667,14.0,29.0,1
6560,2012-03-06,1610612765,Pistons,0.3979999999999999,0.3,0.917,17.0,48.0,1610612747,Lakers,0.42,0.136,0.8240000000000001,22.0,51.0,1
6561,2012-03-06,1610612742,Mavericks,0.3879999999999999,0.2689999999999999,0.867,14.0,46.0,1610612752,Knicks,0.381,0.261,0.652,20.0,51.0,1
6562,2012-03-05,1610612761,Raptors,0.405,0.4,0.8,22.0,42.0,1610612753,Magic,0.4429999999999999,0.321,0.4639999999999999,25.0,43.0,0
6563,2012-03-05,1610612764,Wizards,0.424,0.364,0.556,25.0,47.0,1610612744,Warriors,0.542,0.652,0.938,27.0,47.0,0
6564,2012-03-05,1610612739,Cavaliers,0.457,0.391,0.63,20.0,30.0,1610612762,Jazz,0.5,0.556,0.828,24.0,46.0,0
6565,2012-03-05,1610612741,Bulls,0.423,0.6,0.63,20.0,60.0,1610612754,Pacers,0.342,0.188,0.682,18.0,32.0,1
6566,2012-03-05,1610612749,Bucks,0.3979999999999999,0.35,0.87,24.0,47.0,1610612755,76ers,0.3720000000000001,0.368,0.696,17.0,53.0,1
6567,2012-03-05,1610612760,Thunder,0.382,0.296,0.879,13.0,45.0,1610612742,Mavericks,0.429,0.429,1.0,19.0,36.0,1
6568,2012-03-05,1610612750,Timberwolves,0.4,0.3929999999999999,0.741,19.0,43.0,1610612746,Clippers,0.405,0.217,0.6559999999999999,15.0,52.0,1
6569,2012-03-05,1610612743,Nuggets,0.455,0.407,0.8,33.0,47.0,1610612758,Kings,0.4589999999999999,0.444,0.667,28.0,49.0,1
6570,2012-03-05,1610612757,Trail Blazers,0.431,0.273,0.75,19.0,43.0,1610612740,Pelicans,0.414,0.3329999999999999,0.591,14.0,37.0,1
6571,2012-03-04,1610612738,Celtics,0.4370000000000001,0.389,0.818,29.0,42.0,1610612752,Knicks,0.436,0.444,0.8079999999999999,23.0,50.0,1
6572,2012-03-04,1610612747,Lakers,0.493,0.294,0.72,19.0,44.0,1610612748,Heat,0.375,0.292,0.667,22.0,35.0,1
6573,2012-03-04,1610612761,Raptors,0.3720000000000001,0.4,0.875,19.0,51.0,1610612744,Warriors,0.363,0.211,0.684,17.0,41.0,1
6574,2012-03-04,1610612766,Hornets,0.3879999999999999,0.143,0.949,21.0,39.0,1610612751,Nets,0.485,0.294,0.75,20.0,38.0,0
6575,2012-03-04,1610612755,76ers,0.392,0.091,0.8240000000000001,26.0,50.0,1610612741,Bulls,0.476,0.4379999999999999,0.688,21.0,45.0,0
6576,2012-03-04,1610612745,Rockets,0.43,0.5,0.792,19.0,43.0,1610612746,Clippers,0.465,0.429,0.76,17.0,49.0,0
6577,2012-03-04,1610612756,Suns,0.455,0.417,0.688,17.0,53.0,1610612758,Kings,0.384,0.154,0.7140000000000001,16.0,49.0,1
6578,2012-03-04,1610612759,Spurs,0.444,0.37,0.741,22.0,40.0,1610612743,Nuggets,0.419,0.353,0.75,19.0,49.0,0
6579,2012-03-03,1610612764,Wizards,0.46,0.381,0.619,26.0,52.0,1610612739,Cavaliers,0.446,0.381,0.615,18.0,43.0,1
6580,2012-03-03,1610612737,Hawks,0.435,0.471,0.682,21.0,41.0,1610612760,Thunder,0.411,0.261,0.828,11.0,40.0,1
6581,2012-03-03,1610612753,Magic,0.519,0.519,0.593,26.0,46.0,1610612749,Bucks,0.4679999999999999,0.375,0.667,21.0,33.0,1
6582,2012-03-03,1610612763,Grizzlies,0.493,0.545,0.909,19.0,32.0,1610612765,Pistons,0.382,0.222,0.7929999999999999,15.0,38.0,1
6583,2012-03-03,1610612740,Pelicans,0.407,0.3329999999999999,0.667,22.0,43.0,1610612754,Pacers,0.4379999999999999,0.474,0.7190000000000001,24.0,49.0,0
6584,2012-03-03,1610612742,Mavericks,0.48,0.435,0.833,24.0,40.0,1610612762,Jazz,0.447,0.25,0.762,13.0,39.0,1
6585,2012-03-03,1610612757,Trail Blazers,0.482,0.385,0.7140000000000001,15.0,39.0,1610612750,Timberwolves,0.5379999999999999,0.522,0.857,20.0,37.0,0
6586,2012-03-02,1610612761,Raptors,0.528,0.375,0.85,25.0,36.0,1610612763,Grizzlies,0.469,0.364,0.688,22.0,35.0,0
6587,2012-03-02,1610612738,Celtics,0.517,0.25,0.765,35.0,40.0,1610612751,Nets,0.447,0.263,0.75,19.0,39.0,1
6588,2012-03-02,1610612737,Hawks,0.4529999999999999,0.348,0.867,20.0,51.0,1610612749,Bucks,0.376,0.3329999999999999,0.857,19.0,43.0,1
6589,2012-03-02,1610612739,Cavaliers,0.4379999999999999,0.409,0.75,22.0,33.0,1610612741,Bulls,0.528,0.5,0.667,31.0,41.0,0
6590,2012-03-02,1610612755,76ers,0.472,0.471,0.813,21.0,51.0,1610612744,Warriors,0.402,0.278,0.857,18.0,39.0,1
6591,2012-03-02,1610612740,Pelicans,0.455,0.231,0.8240000000000001,22.0,50.0,1610612742,Mavericks,0.446,0.379,0.7,25.0,34.0,1
6592,2012-03-02,1610612745,Rockets,0.474,0.345,0.7929999999999999,18.0,35.0,1610612743,Nuggets,0.4429999999999999,0.364,0.657,27.0,49.0,0
6593,2012-03-02,1610612759,Spurs,0.476,0.5,0.667,20.0,55.0,1610612766,Hornets,0.373,0.188,0.7,21.0,37.0,1
6594,2012-03-02,1610612762,Jazz,0.422,0.3,0.741,22.0,50.0,1610612748,Heat,0.493,0.471,0.727,17.0,32.0,1
6595,2012-03-02,1610612756,Suns,0.35,0.3329999999999999,0.621,19.0,52.0,1610612746,Clippers,0.368,0.375,0.889,13.0,46.0,1
6596,2012-03-02,1610612747,Lakers,0.537,0.353,0.8079999999999999,25.0,48.0,1610612758,Kings,0.4370000000000001,0.36,0.889,23.0,40.0,1
6597,2012-03-01,1610612753,Magic,0.476,0.36,0.684,24.0,38.0,1610612760,Thunder,0.514,0.444,0.778,19.0,36.0,0
6598,2012-03-01,1610612756,Suns,0.532,0.375,0.81,27.0,44.0,1610612750,Timberwolves,0.395,0.077,0.813,14.0,37.0,1
6599,2012-03-01,1610612758,Kings,0.4679999999999999,0.45,0.7390000000000001,14.0,40.0,1610612746,Clippers,0.478,0.522,1.0,30.0,33.0,0
6600,2012-03-01,1610612757,Trail Blazers,0.474,0.313,0.8420000000000001,21.0,36.0,1610612748,Heat,0.476,0.545,0.7929999999999999,22.0,41.0,0
6601,2012-02-29,1610612755,76ers,0.411,0.235,0.833,22.0,39.0,1610612760,Thunder,0.385,0.316,0.765,12.0,56.0,0
6602,2012-02-29,1610612764,Wizards,0.411,0.375,0.789,15.0,36.0,1610612753,Magic,0.4529999999999999,0.417,0.7040000000000001,20.0,48.0,0
6603,2012-02-29,1610612738,Celtics,0.46,0.188,0.679,26.0,52.0,1610612749,Bucks,0.406,0.267,0.875,25.0,49.0,1
6604,2012-02-29,1610612752,Knicks,0.506,0.3,0.667,30.0,42.0,1610612739,Cavaliers,0.4629999999999999,0.45,0.667,21.0,43.0,1
6605,2012-02-29,1610612737,Hawks,0.337,0.222,0.615,17.0,50.0,1610612744,Warriors,0.41,0.083,0.941,20.0,53.0,0
6606,2012-02-29,1610612765,Pistons,0.5,0.1,0.75,17.0,55.0,1610612766,Hornets,0.439,0.3329999999999999,0.655,24.0,37.0,1
6607,2012-02-29,1610612763,Grizzlies,0.488,0.1669999999999999,0.8420000000000001,22.0,42.0,1610612742,Mavericks,0.4429999999999999,0.174,0.7859999999999999,16.0,34.0,1
6608,2012-02-29,1610612740,Pelicans,0.375,0.188,0.778,22.0,49.0,1610612761,Raptors,0.442,0.6,0.7829999999999999,22.0,36.0,0
6609,2012-02-29,1610612759,Spurs,0.43,0.4,0.583,20.0,42.0,1610612741,Bulls,0.42,0.467,0.7140000000000001,16.0,50.0,0
6610,2012-02-29,1610612743,Nuggets,0.484,0.286,0.625,26.0,54.0,1610612757,Trail Blazers,0.4370000000000001,0.375,0.909,23.0,36.0,1
6611,2012-02-29,1610612762,Jazz,0.483,0.3329999999999999,1.0,27.0,50.0,1610612745,Rockets,0.39,0.261,0.813,20.0,34.0,1
6612,2012-02-29,1610612747,Lakers,0.488,0.238,0.773,30.0,48.0,1610612750,Timberwolves,0.3929999999999999,0.263,0.556,22.0,44.0,1
6613,2012-02-28,1610612739,Cavaliers,0.397,0.235,0.68,18.0,41.0,1610612738,Celtics,0.446,0.412,0.929,27.0,39.0,0
6614,2012-02-28,1610612754,Pacers,0.44,0.455,0.7190000000000001,21.0,54.0,1610612744,Warriors,0.341,0.136,0.708,15.0,45.0,1
6615,2012-02-28,1610612765,Pistons,0.316,0.2,0.8,14.0,42.0,1610612755,76ers,0.5,0.385,0.889,26.0,44.0,0
6616,2012-02-28,1610612741,Bulls,0.456,0.1669999999999999,0.7,25.0,50.0,1610612740,Pelicans,0.4039999999999999,0.444,0.8640000000000001,22.0,47.0,1
6617,2012-02-28,1610612749,Bucks,0.451,0.32,0.784,30.0,46.0,1610612764,Wizards,0.483,0.542,1.0,24.0,43.0,1
6618,2012-02-28,1610612745,Rockets,0.387,0.35,0.821,14.0,37.0,1610612761,Raptors,0.467,0.118,0.722,18.0,47.0,1
6619,2012-02-28,1610612742,Mavericks,0.36,0.32,0.7140000000000001,19.0,49.0,1610612751,Nets,0.44,0.28,0.857,23.0,53.0,0
6620,2012-02-28,1610612758,Kings,0.44,0.25,0.828,23.0,49.0,1610612762,Jazz,0.471,0.385,0.5,27.0,43.0,1
6621,2012-02-28,1610612746,Clippers,0.471,0.182,0.682,20.0,42.0,1610612750,Timberwolves,0.513,0.455,0.7040000000000001,27.0,39.0,0
6622,2012-02-23,1610612748,Heat,0.494,0.286,0.737,19.0,46.0,1610612752,Knicks,0.392,0.412,0.8640000000000001,14.0,41.0,1
6623,2012-02-23,1610612737,Hawks,0.397,0.412,0.7,19.0,47.0,1610612753,Magic,0.3779999999999999,0.2189999999999999,0.6920000000000001,19.0,40.0,1
6624,2012-02-23,1610612743,Nuggets,0.446,0.368,0.857,25.0,41.0,1610612759,Spurs,0.477,0.481,0.826,29.0,45.0,0
6625,2012-02-23,1610612760,Thunder,0.4679999999999999,0.28,0.84,17.0,44.0,1610612747,Lakers,0.385,0.308,0.913,16.0,41.0,1
6626,2012-02-22,1610612761,Raptors,0.526,0.429,0.7140000000000001,30.0,47.0,1610612765,Pistons,0.417,0.1669999999999999,0.778,16.0,37.0,1
6627,2012-02-22,1610612764,Wizards,0.488,0.391,0.593,22.0,44.0,1610612758,Kings,0.4479999999999999,0.235,0.926,18.0,47.0,0
6628,2012-02-22,1610612766,Hornets,0.352,0.421,0.7829999999999999,23.0,46.0,1610612754,Pacers,0.4,0.4379999999999999,0.8440000000000001,20.0,57.0,0
6629,2012-02-22,1610612739,Cavaliers,0.318,0.222,0.649,20.0,48.0,1610612740,Pelicans,0.4039999999999999,0.2,0.75,22.0,56.0,0
6630,2012-02-22,1610612760,Thunder,0.5,0.474,0.743,22.0,43.0,1610612738,Celtics,0.486,0.389,0.853,24.0,32.0,1
6631,2012-02-22,1610612751,Nets,0.469,0.375,0.667,16.0,37.0,1610612753,Magic,0.536,0.4479999999999999,0.3329999999999999,32.0,46.0,0
6632,2012-02-22,1610612752,Knicks,0.475,0.364,0.625,23.0,47.0,1610612737,Hawks,0.395,0.276,0.556,16.0,40.0,1
6633,2012-02-22,1610612741,Bulls,0.544,0.462,0.75,32.0,49.0,1610612749,Bucks,0.42,0.154,0.789,20.0,29.0,1
6634,2012-02-22,1610612745,Rockets,0.462,0.278,0.8,16.0,38.0,1610612755,76ers,0.402,0.0,0.778,12.0,40.0,1
6635,2012-02-22,1610612750,Timberwolves,0.4029999999999999,0.5,0.711,20.0,48.0,1610612762,Jazz,0.4589999999999999,0.143,0.792,25.0,41.0,1
6636,2012-02-22,1610612756,Suns,0.478,0.211,0.7,23.0,51.0,1610612744,Warriors,0.4639999999999999,0.45,0.8640000000000001,19.0,40.0,0
6637,2012-02-22,1610612742,Mavericks,0.4,0.25,0.688,22.0,50.0,1610612747,Lakers,0.461,0.4,0.581,21.0,49.0,0
6638,2012-02-22,1610612746,Clippers,0.442,0.259,0.7140000000000001,22.0,48.0,1610612743,Nuggets,0.402,0.261,0.742,21.0,44.0,1
6639,2012-02-21,1610612739,Cavaliers,0.436,0.5,0.75,23.0,49.0,1610612765,Pistons,0.389,0.412,0.792,22.0,44.0,1
6640,2012-02-21,1610612754,Pacers,0.5,0.368,0.71,18.0,44.0,1610612740,Pelicans,0.532,0.429,0.652,26.0,38.0,1
